vg	id_vd = 0.0V	ig_vd = 0.0V	is_vd = 0.0V	iavdd_vd = 0.0V	ignd_vd = 0.0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
0.6	-7.6464e-05	2.0959e-09	7.611e-05	3.1206e-07	-3.1204e-07	0.018802	1.12332e-09	-0.018792	3.1244e-07	-3.1228e-07	0.02859	7.4937e-10	-0.02858	3.1292e-07	-3.129e-07	0.03344	6.4277e-10	-0.03339	3.137e-07	-3.1364e-07	0.036984	5.785300000000001e-10	-0.036974	3.1466e-07	-3.1484e-07	0.040214	5.4857e-10	-0.040184	3.1586e-07	-3.1604e-07	0.043444	5.191700000000001e-10	-0.043452	3.1718e-07	-3.172e-07
0.605	-7.7034e-05	2.1888e-09	7.7042e-05	3.1222e-07	-3.1214e-07	0.019086	1.1674e-09	-0.019078	3.125e-07	-3.125e-07	0.029168	7.8015e-10	-0.029164	3.1314e-07	-3.1296e-07	0.03409	6.596100000000001e-10	-0.034096	3.1376e-07	-3.137e-07	0.037728	5.975600000000001e-10	-0.03772	3.148e-07	-3.1468e-07	0.040996	5.724300000000001e-10	-0.040986	3.1612e-07	-3.1594e-07	0.044244	5.253300000000001e-10	-0.044222	3.1742e-07	-3.1746e-07
0.61	-7.7386e-05	2.2764e-09	7.7304e-05	3.1236e-07	-3.1232e-07	0.019364	1.2075e-09	-0.019356	3.1238e-07	-3.1236e-07	0.029758	8.1196e-10	-0.029748	3.1292e-07	-3.13e-07	0.034812	6.737400000000001e-10	-0.034794	3.1372e-07	-3.1384e-07	0.038484	6.215000000000001e-10	-0.038474	3.1472e-07	-3.1476e-07	0.041748	5.769900000000001e-10	-0.041762	3.1616e-07	-3.1614e-07	0.044982	5.5068e-10	-0.045026	3.1726e-07	-3.1726e-07
0.615	-7.7976e-05	2.3769e-09	7.8086e-05	3.1232e-07	-3.1204e-07	0.019646	1.2579e-09	-0.01963	3.1244e-07	-3.125e-07	0.030332	8.4676e-10	-0.030324	3.1298e-07	-3.1308e-07	0.035512	7.023400000000001e-10	-0.035516	3.138e-07	-3.1386e-07	0.039228	6.4013e-10	-0.039216	3.1482e-07	-3.1504e-07	0.04255	6.031e-10	-0.042538	3.1606e-07	-3.1606e-07	0.045828	5.6024e-10	-0.045848	3.175e-07	-3.1742e-07
0.62	-7.833e-05	2.4696e-09	7.875e-05	3.1234e-07	-3.1214e-07	0.019902	1.3101e-09	-0.019896	3.1232e-07	-3.1234e-07	0.030912	8.688e-10	-0.030908	3.1322e-07	-3.1314e-07	0.036198	7.2444e-10	-0.036194	3.1382e-07	-3.1384e-07	0.03997	6.628300000000001e-10	-0.03999	3.1484e-07	-3.149e-07	0.043306	6.213e-10	-0.043298	3.1612e-07	-3.1632e-07	0.046638	5.843400000000001e-10	-0.046634	3.1776e-07	-3.1774e-07
0.625	-7.9558e-05	2.588e-09	7.9788e-05	3.1218e-07	-3.121e-07	0.02017	1.3711e-09	-0.02016	3.1254e-07	-3.1244e-07	0.031492	9.0309e-10	-0.031474	3.1322e-07	-3.1324e-07	0.036918	7.5405e-10	-0.036902	3.1408e-07	-3.1386e-07	0.04075	6.8405e-10	-0.040738	3.1504e-07	-3.148e-07	0.044116	6.3719e-10	-0.044104	3.163e-07	-3.164e-07	0.04749	6.158100000000001e-10	-0.047458	3.179e-07	-3.1786e-07
0.63	-8.039e-05	2.6915e-09	8.0414e-05	3.1228e-07	-3.1208e-07	0.02042	1.4315e-09	-0.020414	3.1254e-07	-3.1238e-07	0.032048	9.3799e-10	-0.03204	3.1306e-07	-3.1306e-07	0.03764	7.8001e-10	-0.037614	3.1402e-07	-3.1392e-07	0.041504	7.0407e-10	-0.041468	3.152e-07	-3.1512e-07	0.044894	6.689500000000001e-10	-0.044882	3.166e-07	-3.1648e-07	0.048226	6.2289e-10	-0.048228	3.178e-07	-3.177e-07
0.635	-8.077e-05	2.7915e-09	8.0772e-05	3.1222e-07	-3.1228e-07	0.020676	1.4894e-09	-0.020662	3.1246e-07	-3.1248e-07	0.032622	9.7471e-10	-0.03262	3.131e-07	-3.131e-07	0.038356	8.0323e-10	-0.03834	3.14e-07	-3.141e-07	0.042272	7.2644e-10	-0.04226	3.1506e-07	-3.1516e-07	0.045684	6.8077e-10	-0.045666	3.1656e-07	-3.1638e-07	0.049046	6.4549e-10	-0.049056	3.1786e-07	-3.178e-07
0.64	-8.1378e-05	2.912e-09	8.1432e-05	3.1216e-07	-3.1212e-07	0.020912	1.5443e-09	-0.020908	3.1266e-07	-3.1264e-07	0.033172	1.00471e-09	-0.033168	3.1308e-07	-3.1324e-07	0.039062	8.1742e-10	-0.039054	3.1422e-07	-3.1416e-07	0.043018	7.5736e-10	-0.043008	3.151e-07	-3.1522e-07	0.046472	7.0514e-10	-0.04644	3.1664e-07	-3.1646e-07	0.049848	6.6809e-10	-0.049824	3.18e-07	-3.1794e-07
0.645	-8.1238e-05	3.0406e-09	8.1274e-05	3.1234e-07	-3.122e-07	0.02115	1.6109e-09	-0.021142	3.1234e-07	-3.1232e-07	0.033734	1.04681e-09	-0.03373	3.1328e-07	-3.1332e-07	0.039738	8.5027e-10	-0.03973	3.1422e-07	-3.1404e-07	0.043768	7.673800000000001e-10	-0.043772	3.1512e-07	-3.1508e-07	0.047276	7.3543e-10	-0.047246	3.166e-07	-3.166e-07	0.05066	6.843100000000001e-10	-0.050638	3.1808e-07	-3.1804e-07
0.65	-8.1752e-05	3.1665e-09	8.174e-05	3.1232e-07	-3.1212e-07	0.021384	1.6829e-09	-0.021372	3.1246e-07	-3.1262e-07	0.034278	1.07552e-09	-0.034264	3.1322e-07	-3.1328e-07	0.040448	8.8206e-10	-0.040432	3.1404e-07	-3.1412e-07	0.044528	7.9425e-10	-0.044532	3.153e-07	-3.1542e-07	0.048052	7.4739e-10	-0.04804	3.168e-07	-3.1654e-07	0.051446	7.0924e-10	-0.051444	3.182e-07	-3.1814e-07
0.655	-8.289400000000001e-05	3.3115e-09	8.3124e-05	3.122e-07	-3.1206e-07	0.021608	1.7544e-09	-0.0216	3.1252e-07	-3.1266e-07	0.034824	1.1188e-09	-0.034806	3.1324e-07	-3.1328e-07	0.041172	9.112099999999999e-10	-0.041172	3.1408e-07	-3.1406e-07	0.045312	8.1484e-10	-0.045306	3.1524e-07	-3.1546e-07	0.04885	7.7017e-10	-0.048824	3.1692e-07	-3.169e-07	0.052254	7.3131e-10	-0.052238	3.1844e-07	-3.1826e-07
0.66	-8.3494e-05	3.4343e-09	8.3616e-05	3.1228e-07	-3.123e-07	0.021826	1.8214e-09	-0.02182	3.1258e-07	-3.124e-07	0.035346	1.156e-09	-0.03535	3.1316e-07	-3.1316e-07	0.041896	9.3783e-10	-0.041874	3.1436e-07	-3.1416e-07	0.046066	8.375e-10	-0.04606	3.1536e-07	-3.1536e-07	0.04964	7.9106e-10	-0.049636	3.1696e-07	-3.1692e-07	0.053076	7.5972e-10	-0.053024	3.1852e-07	-3.1826e-07
0.665	-8.4014e-05	3.59e-09	8.3632e-05	3.122e-07	-3.1212e-07	0.022044	1.9004e-09	-0.022036	3.1258e-07	-3.1236e-07	0.035872	1.1997e-09	-0.035872	3.1334e-07	-3.1316e-07	0.04259	9.7033e-10	-0.042596	3.1424e-07	-3.1416e-07	0.046832	8.713400000000001e-10	-0.046812	3.1548e-07	-3.1556e-07	0.050424	8.1738e-10	-0.05042	3.1684e-07	-3.1678e-07	0.053888	7.8504e-10	-0.053882	3.1846e-07	-3.184e-07
0.67	-8.45e-05	3.7437e-09	8.467e-05	3.1216e-07	-3.1214e-07	0.022254	1.963e-09	-0.022252	3.1242e-07	-3.1236e-07	0.03641	1.2531e-09	-0.036406	3.1316e-07	-3.1318e-07	0.043302	9.9587e-10	-0.043286	3.1446e-07	-3.1422e-07	0.047604	9.076e-10	-0.047588	3.1566e-07	-3.1552e-07	0.051252	8.5241e-10	-0.051202	3.172e-07	-3.1694e-07	0.054712	8.064800000000001e-10	-0.054706	3.186e-07	-3.187e-07
0.675	-8.4762e-05	3.8962e-09	8.464e-05	3.1228e-07	-3.1234e-07	0.022456	2.0559e-09	-0.022452	3.1234e-07	-3.1236e-07	0.03693	1.2939e-09	-0.03692	3.1322e-07	-3.132e-07	0.043998	1.03047e-09	-0.043996	3.1446e-07	-3.1444e-07	0.048384	9.2339e-10	-0.04838	3.1554e-07	-3.1564e-07	0.052026	8.728200000000001e-10	-0.051992	3.1696e-07	-3.1702e-07	0.05553	8.3709e-10	-0.05548	3.187e-07	-3.1882e-07
0.68	-8.4886e-05	4.0723e-09	8.4812e-05	3.1216e-07	-3.1216e-07	0.022662	2.146e-09	-0.022656	3.1248e-07	-3.125e-07	0.037436	1.3435e-09	-0.03742	3.1338e-07	-3.1308e-07	0.044698	1.04913e-09	-0.04471	3.143e-07	-3.1444e-07	0.049144	9.5863e-10	-0.049148	3.155e-07	-3.155e-07	0.052806	9.0472e-10	-0.052788	3.1712e-07	-3.1714e-07	0.056342	8.5588e-10	-0.056294	3.1894e-07	-3.1884e-07
0.685	-8.5118e-05	4.234e-09	8.5184e-05	3.122e-07	-3.1214e-07	0.022856	2.2237e-09	-0.022846	3.1232e-07	-3.126e-07	0.037936	1.3957e-09	-0.037926	3.1336e-07	-3.1326e-07	0.045416	1.08541e-09	-0.045394	3.1448e-07	-3.145e-07	0.049916	9.6898e-10	-0.049902	3.156e-07	-3.155e-07	0.053618	9.234699999999999e-10	-0.053582	3.172e-07	-3.1724e-07	0.057098	8.9137e-10	-0.057116	3.188e-07	-3.1878e-07
0.69	-8.5522e-05	4.402e-09	8.5988e-05	3.1234e-07	-3.1218e-07	0.023046	2.32e-09	-0.02304	3.1252e-07	-3.1252e-07	0.038434	1.4412e-09	-0.03842	3.1346e-07	-3.134e-07	0.04613	1.129e-09	-0.046108	3.1438e-07	-3.1428e-07	0.05067	1.00579e-09	-0.050714	3.1584e-07	-3.1558e-07	0.054422	9.4852e-10	-0.05441	3.1728e-07	-3.1746e-07	0.057944	9.153699999999999e-10	-0.057948	3.19e-07	-3.189e-07
0.695	-8.615e-05	4.603e-09	8.6502e-05	3.122e-07	-3.1232e-07	0.02323	2.4081e-09	-0.023222	3.1264e-07	-3.1258e-07	0.038916	1.4856e-09	-0.038906	3.1328e-07	-3.1324e-07	0.046814	1.1648e-09	-0.046806	3.1462e-07	-3.1458e-07	0.051464	1.04381e-09	-0.051424	3.1574e-07	-3.1574e-07	0.055204	9.7357e-10	-0.055214	3.1732e-07	-3.1754e-07	0.05876	9.4559e-10	-0.05875	3.192e-07	-3.1906e-07
0.7	-8.6582e-05	4.7875e-09	8.6956e-05	3.121e-07	-3.1216e-07	0.023412	2.5095e-09	-0.0234	3.1228e-07	-3.1232e-07	0.039394	1.5453e-09	-0.039386	3.133e-07	-3.1322e-07	0.047516	1.2056e-09	-0.04749	3.146e-07	-3.1458e-07	0.052236	1.0782e-09	-0.052232	3.1576e-07	-3.157e-07	0.056024	1.0100900000000002e-09	-0.056018	3.1746e-07	-3.175e-07	0.059572	9.7906e-10	-0.059568	3.193e-07	-3.1912e-07
0.705	-8.6554e-05	4.9804e-09	8.6492e-05	3.1214e-07	-3.1206e-07	0.023584	2.6166e-09	-0.023578	3.1264e-07	-3.1256e-07	0.039864	1.5945e-09	-0.039858	3.133e-07	-3.135e-07	0.048184	1.2421e-09	-0.048182	3.145e-07	-3.1458e-07	0.05299	1.11463e-09	-0.052982	3.16e-07	-3.16e-07	0.05682	1.04524e-09	-0.05682	3.1766e-07	-3.1766e-07	0.06039	9.9979e-10	-0.060376	3.1922e-07	-3.193e-07
0.71	-8.7244e-05	5.1884e-09	8.7298e-05	3.1226e-07	-3.1206e-07	0.023758	2.709e-09	-0.023748	3.1238e-07	-3.1256e-07	0.040332	1.6686e-09	-0.040328	3.1354e-07	-3.1328e-07	0.048904	1.272e-09	-0.04888	3.147e-07	-3.1466e-07	0.053764	1.1472e-09	-0.053766	3.1604e-07	-3.1588e-07	0.057618	1.07458e-09	-0.05762	3.1758e-07	-3.1778e-07	0.061228	1.03284e-09	-0.061206	3.1934e-07	-3.1944e-07
0.715	-8.8004e-05	5.4098e-09	8.8114e-05	3.121e-07	-3.1228e-07	0.023926	2.8301e-09	-0.023918	3.1262e-07	-3.1236e-07	0.040786	1.7311e-09	-0.040776	3.133e-07	-3.1346e-07	0.049582	1.3182e-09	-0.049578	3.1472e-07	-3.1456e-07	0.05454	1.1737e-09	-0.054516	3.1614e-07	-3.1592e-07	0.058426	1.10231e-09	-0.058404	3.178e-07	-3.1776e-07	0.062038	1.06771e-09	-0.06203	3.1948e-07	-3.1962e-07
0.72	-8.823400000000001e-05	5.6402e-09	8.7994e-05	3.1214e-07	-3.1208e-07	0.024084	2.9367e-09	-0.02408	3.1258e-07	-3.126e-07	0.041234	1.7866e-09	-0.041226	3.1334e-07	-3.1346e-07	0.05027	1.3667e-09	-0.050256	3.1458e-07	-3.1456e-07	0.055314	1.2142e-09	-0.055286	3.162e-07	-3.1614e-07	0.059224	1.1477e-09	-0.059228	3.1794e-07	-3.1792e-07	0.062842	1.08806e-09	-0.062842	3.197e-07	-3.1956e-07
0.725	-8.850600000000001e-05	5.8851e-09	8.8482e-05	3.1232e-07	-3.1204e-07	0.024246	3.06e-09	-0.024242	3.1246e-07	-3.1238e-07	0.041666	1.8553e-09	-0.041666	3.1334e-07	-3.1336e-07	0.05095	1.4033e-09	-0.05094	3.1466e-07	-3.1462e-07	0.05608	1.2444e-09	-0.05605	3.1604e-07	-3.1596e-07	0.060034	1.1686e-09	-0.060028	3.1774e-07	-3.1774e-07	0.063646	1.1343e-09	-0.063648	3.199e-07	-3.1992e-07
0.73	-8.918e-05	6.1258e-09	8.912400000000001e-05	3.1214e-07	-3.1216e-07	0.024402	3.1919e-09	-0.024396	3.127e-07	-3.126e-07	0.04211	1.9145e-09	-0.0421	3.1346e-07	-3.1352e-07	0.05164	1.4585e-09	-0.05161	3.1478e-07	-3.147e-07	0.05683	1.2838e-09	-0.05683	3.1628e-07	-3.1612e-07	0.060842	1.2063e-09	-0.060832	3.18e-07	-3.1778e-07	0.064494	1.1671e-09	-0.064488	3.1994e-07	-3.2e-07
0.735	-8.9352e-05	6.3929e-09	8.9256e-05	3.1236e-07	-3.1216e-07	0.024552	3.3186e-09	-0.024542	3.127e-07	-3.1268e-07	0.04252	2.0008e-09	-0.042518	3.1358e-07	-3.1356e-07	0.0523	1.5013e-09	-0.052278	3.1488e-07	-3.1484e-07	0.057602	1.3237e-09	-0.057616	3.1618e-07	-3.1626e-07	0.06163	1.2412e-09	-0.061628	3.1794e-07	-3.179e-07	0.065288	1.1993e-09	-0.065282	3.2006e-07	-3.1992e-07
0.74	-8.9116e-05	6.6592e-09	8.925400000000001e-05	3.1208e-07	-3.1206e-07	0.024702	3.4423e-09	-0.024688	3.1244e-07	-3.1262e-07	0.042944	2.085e-09	-0.042936	3.1358e-07	-3.1358e-07	0.052974	1.5371e-09	-0.052942	3.1488e-07	-3.1464e-07	0.058392	1.3544e-09	-0.058368	3.164e-07	-3.164e-07	0.062432	1.2753e-09	-0.062432	3.1824e-07	-3.182e-07	0.066106	1.2399e-09	-0.06611	3.1994e-07	-3.199e-07
0.745	-8.949e-05	6.9407e-09	8.9614e-05	3.121e-07	-3.1232e-07	0.02484	3.5865e-09	-0.02483	3.1244e-07	-3.126e-07	0.043348	2.1542e-09	-0.043342	3.1346e-07	-3.1334e-07	0.053626	1.5969e-09	-0.05361	3.15e-07	-3.147e-07	0.059132	1.4014e-09	-0.05913	3.1644e-07	-3.1636e-07	0.063228	1.3188e-09	-0.063236	3.1804e-07	-3.1826e-07	0.066952	1.2699e-09	-0.066924	3.2036e-07	-3.2008e-07
0.75	-9.028600000000001e-05	7.2397e-09	9.056400000000002e-05	3.1224e-07	-3.1206e-07	0.02498	3.735e-09	-0.024976	3.1262e-07	-3.126e-07	0.043752	2.2387e-09	-0.04374	3.134e-07	-3.1332e-07	0.054284	1.644e-09	-0.054288	3.1482e-07	-3.1482e-07	0.05992	1.4499e-09	-0.059956	3.1636e-07	-3.1628e-07	0.064026	1.3562e-09	-0.064022	3.182e-07	-3.1814e-07	0.067768	1.313e-09	-0.067746	3.2018e-07	-3.2014e-07
0.755	-9.0998e-05	7.5268e-09	9.1034e-05	3.1224e-07	-3.1224e-07	0.025118	3.8906e-09	-0.02511	3.1256e-07	-3.1242e-07	0.044134	2.3112e-09	-0.044126	3.1362e-07	-3.1338e-07	0.054942	1.7025e-09	-0.054924	3.1502e-07	-3.1494e-07	0.060678	1.4829e-09	-0.060674	3.164e-07	-3.163e-07	0.06483	1.4011e-09	-0.064832	3.182e-07	-3.1822e-07	0.068574	1.3427e-09	-0.068564	3.2026e-07	-3.2024e-07
0.76	-9.0804e-05	7.863e-09	9.1158e-05	3.1236e-07	-3.1212e-07	0.025252	4.0504e-09	-0.025246	3.1268e-07	-3.1248e-07	0.044524	2.4114e-09	-0.044516	3.1348e-07	-3.1344e-07	0.055604	1.7575e-09	-0.055588	3.149e-07	-3.1504e-07	0.061426	1.5343e-09	-0.061408	3.165e-07	-3.1646e-07	0.065652	1.4388e-09	-0.065654	3.1852e-07	-3.1828e-07	0.06939	1.3831e-09	-0.069386	3.2036e-07	-3.2058e-07
0.765	-9.17e-05	8.1976e-09	9.1622e-05	3.121e-07	-3.1208e-07	0.025384	4.2135e-09	-0.025376	3.1264e-07	-3.1244e-07	0.044896	2.5028e-09	-0.04489	3.1346e-07	-3.1358e-07	0.056236	1.8152e-09	-0.056226	3.1508e-07	-3.1506e-07	0.062178	1.5727e-09	-0.062168	3.166e-07	-3.1666e-07	0.066436	1.4736e-09	-0.06644	3.1856e-07	-3.1856e-07	0.070184	1.4312e-09	-0.070218	3.2048e-07	-3.2052e-07
0.77	-9.1292e-05	8.5385e-09	9.141e-05	3.1228e-07	-3.1208e-07	0.025506	4.3822e-09	-0.025502	3.1262e-07	-3.1242e-07	0.045264	2.5839e-09	-0.04525	3.1364e-07	-3.1348e-07	0.05686	1.8762e-09	-0.056864	3.1502e-07	-3.1492e-07	0.062956	1.6211e-09	-0.062932	3.1668e-07	-3.1646e-07	0.067248	1.517e-09	-0.067232	3.187e-07	-3.1848e-07	0.071036	1.4665e-09	-0.071018	3.2076e-07	-3.208e-07
0.775	-9.2014e-05	8.9167e-09	9.1962e-05	3.1226e-07	-3.123e-07	0.025632	4.5492999999999996e-09	-0.025622	3.1258e-07	-3.1246e-07	0.045622	2.6944e-09	-0.045614	3.137e-07	-3.1356e-07	0.05751	1.9307e-09	-0.057502	3.152e-07	-3.15e-07	0.063688	1.667e-09	-0.063708	3.1662e-07	-3.1682e-07	0.068036	1.5697e-09	-0.068032	3.1882e-07	-3.1856e-07	0.071846	1.5146e-09	-0.07185	3.2074e-07	-3.207e-07
0.78	-9.214000000000002e-05	9.2974e-09	9.2256e-05	3.1212e-07	-3.1206e-07	0.025752	4.7489e-09	-0.025746	3.1264e-07	-3.1242e-07	0.045972	2.7911e-09	-0.045958	3.1372e-07	-3.1364e-07	0.058124	1.9879e-09	-0.058116	3.1502e-07	-3.1516e-07	0.064468	1.7228e-09	-0.064462	3.1676e-07	-3.1668e-07	0.068836	1.6088e-09	-0.068824	3.1882e-07	-3.188e-07	0.072648	1.5636e-09	-0.07267	3.2098e-07	-3.2094e-07
0.785	-9.1938e-05	9.6883e-09	9.1844e-05	3.1214e-07	-3.1212e-07	0.025872	4.9455e-09	-0.025862	3.1252e-07	-3.1258e-07	0.046324	2.8905e-09	-0.046314	3.1352e-07	-3.1346e-07	0.058738	2.0547e-09	-0.058724	3.1524e-07	-3.1516e-07	0.065242	1.7678e-09	-0.065204	3.1698e-07	-3.169e-07	0.069644	1.6611e-09	-0.069632	3.1874e-07	-3.1878e-07	0.0735	1.5987e-09	-0.073488	3.2114e-07	-3.2102e-07
0.79	-9.2586e-05	1.01086e-08	9.2782e-05	3.122e-07	-3.1208e-07	0.025984	5.1399e-09	-0.025978	3.1264e-07	-3.125e-07	0.046652	2.9978e-09	-0.046644	3.135e-07	-3.135e-07	0.059338	2.1229e-09	-0.059334	3.1514e-07	-3.152e-07	0.065978	1.8231e-09	-0.065972	3.1674e-07	-3.1668e-07	0.070438	1.7059e-09	-0.07044	3.1886e-07	-3.1878e-07	0.074318	1.6494e-09	-0.074304	3.2118e-07	-3.2094e-07
0.795	-9.319e-05	1.05383e-08	9.318e-05	3.1206e-07	-3.1224e-07	0.026096	5.351e-09	-0.02609	3.1254e-07	-3.1244e-07	0.046982	3.1168e-09	-0.04698	3.1364e-07	-3.1368e-07	0.059934	2.1986e-09	-0.059924	3.153e-07	-3.153e-07	0.066728	1.8808e-09	-0.066702	3.1698e-07	-3.1694e-07	0.071258	1.7471e-09	-0.071256	3.1882e-07	-3.1878e-07	0.075132	1.6988e-09	-0.075116	3.2126e-07	-3.2106e-07
0.8	-9.2968e-05	1.09882e-08	9.2914e-05	3.1214e-07	-3.1206e-07	0.026202	5.5629e-09	-0.026194	3.125e-07	-3.1254e-07	0.047306	3.2308e-09	-0.047302	3.1366e-07	-3.1358e-07	0.060536	2.2685e-09	-0.060538	3.1508e-07	-3.1528e-07	0.067476	1.9279e-09	-0.067466	3.1696e-07	-3.1688e-07	0.072034	1.802e-09	-0.07205	3.19e-07	-3.191e-07	0.075938	1.7421e-09	-0.075942	3.2118e-07	-3.214e-07
0.805	-9.350000000000001e-05	1.14753e-08	9.3632e-05	3.1206e-07	-3.1208e-07	0.026316	5.7958e-09	-0.0263	3.124e-07	-3.1234e-07	0.047622	3.3557e-09	-0.04762	3.136e-07	-3.137e-07	0.061144	2.3406e-09	-0.061148	3.1522e-07	-3.1508e-07	0.06822	1.9849e-09	-0.068214	3.1688e-07	-3.1712e-07	0.072834	1.8462e-09	-0.07283	3.1916e-07	-3.1898e-07	0.07675	1.8032e-09	-0.076734	3.2124e-07	-3.2134e-07
0.81	-9.3516e-05	1.19688e-08	9.427e-05	3.121e-07	-3.1208e-07	0.026414	6.0277e-09	-0.026404	3.1246e-07	-3.1256e-07	0.047934	3.485e-09	-0.047924	3.1368e-07	-3.1366e-07	0.061726	2.4203e-09	-0.061712	3.153e-07	-3.1512e-07	0.068946	2.0509e-09	-0.068944	3.1714e-07	-3.171e-07	0.073648	1.9099e-09	-0.073608	3.1912e-07	-3.1926e-07	0.07757	1.8493e-09	-0.077548	3.2158e-07	-3.2158e-07
0.815	-9.4206e-05	1.25004e-08	9.4216e-05	3.1204e-07	-3.1208e-07	0.02652	6.2756e-09	-0.026508	3.127e-07	-3.1264e-07	0.04824	3.6246e-09	-0.048232	3.1356e-07	-3.1358e-07	0.062298	2.5002e-09	-0.062266	3.1518e-07	-3.1512e-07	0.069714	2.1089e-09	-0.06968	3.17e-07	-3.172e-07	0.074428	1.968e-09	-0.074424	3.192e-07	-3.1912e-07	0.078392	1.9046e-09	-0.078364	3.2142e-07	-3.2146e-07
0.82	-9.438e-05	1.30402e-08	9.440200000000002e-05	3.121e-07	-3.1206e-07	0.026618	6.5332e-09	-0.026604	3.124e-07	-3.1248e-07	0.048526	3.759e-09	-0.048526	3.1358e-07	-3.137e-07	0.062858	2.5782e-09	-0.062874	3.1538e-07	-3.1518e-07	0.07044	2.1803e-09	-0.070438	3.1702e-07	-3.1724e-07	0.07523	2.0149e-09	-0.075226	3.1932e-07	-3.1926e-07	0.079178	1.9651e-09	-0.07918	3.2162e-07	-3.2152e-07
0.825	-9.455e-05	1.3617e-08	9.4956e-05	3.1206e-07	-3.1206e-07	0.026714	6.8167e-09	-0.026702	3.1246e-07	-3.1244e-07	0.048826	3.9064e-09	-0.048814	3.1382e-07	-3.1368e-07	0.063466	2.6721e-09	-0.063456	3.1524e-07	-3.1518e-07	0.071176	2.2384e-09	-0.071154	3.1728e-07	-3.1732e-07	0.076024	2.0823e-09	-0.075998	3.1956e-07	-3.193e-07	0.080016	2.0046e-09	-0.080004	3.2192e-07	-3.2166e-07
0.83	-9.5028e-05	1.41924e-08	9.4926e-05	3.1228e-07	-3.1222e-07	0.026804	7.0938e-09	-0.0268	3.127e-07	-3.1254e-07	0.0491	4.0457e-09	-0.049094	3.1368e-07	-3.1382e-07	0.063986	2.7704e-09	-0.063978	3.152e-07	-3.1538e-07	0.0719	2.2988e-09	-0.071888	3.172e-07	-3.1738e-07	0.076824	2.134e-09	-0.076824	3.196e-07	-3.1938e-07	0.080818	2.0751e-09	-0.080804	3.2196e-07	-3.219e-07
0.835	-9.4896e-05	1.4825599999999998e-08	9.4952e-05	3.1232e-07	-3.1234e-07	0.026904	7.3874e-09	-0.02689	3.125e-07	-3.1242e-07	0.049376	4.2057e-09	-0.04937	3.1384e-07	-3.1376e-07	0.064524	2.8532e-09	-0.064542	3.1554e-07	-3.1524e-07	0.072626	2.3764e-09	-0.07261	3.172e-07	-3.1722e-07	0.077604	2.1921e-09	-0.077596	3.1972e-07	-3.1968e-07	0.081646	2.1433e-09	-0.081632	3.2186e-07	-3.2186e-07
0.84	-9.475e-05	1.54744e-08	9.5096e-05	3.1234e-07	-3.1232e-07	0.026986	7.6917e-09	-0.02698	3.1272e-07	-3.1262e-07	0.04965	4.367e-09	-0.049638	3.1366e-07	-3.138e-07	0.065084	2.9498e-09	-0.06508	3.1548e-07	-3.1548e-07	0.073346	2.4408e-09	-0.073328	3.1734e-07	-3.1734e-07	0.078394	2.2653e-09	-0.078394	3.196e-07	-3.1974e-07	0.082456	2.1944e-09	-0.082424	3.2208e-07	-3.222e-07
0.845	-9.4896e-05	1.61506e-08	9.5454e-05	3.1226e-07	-3.1202e-07	0.027078	8.0066e-09	-0.02707	3.1262e-07	-3.1248e-07	0.049912	4.5396e-09	-0.049908	3.1388e-07	-3.1366e-07	0.06558	3.0557e-09	-0.06558	3.153e-07	-3.1546e-07	0.074036	2.5203e-09	-0.074056	3.1734e-07	-3.1754e-07	0.079186	2.3217e-09	-0.079184	3.1972e-07	-3.1974e-07	0.083268	2.2672e-09	-0.083256	3.2224e-07	-3.2226e-07
0.85	-9.588e-05	1.68702e-08	9.5652e-05	3.1228e-07	-3.1216e-07	0.027164	8.3359e-09	-0.027158	3.1246e-07	-3.1238e-07	0.050172	4.7208e-09	-0.050164	3.1384e-07	-3.1362e-07	0.066114	3.152e-09	-0.066096	3.1556e-07	-3.1558e-07	0.074772	2.5984e-09	-0.074782	3.1738e-07	-3.1738e-07	0.07995	2.3902e-09	-0.07995	3.1984e-07	-3.1962e-07	0.08406	2.3236e-09	-0.08405	3.2236e-07	-3.222e-07
0.855	-9.5368e-05	1.7604199999999998e-08	9.5238e-05	3.121e-07	-3.12e-07	0.027254	8.6793e-09	-0.027242	3.1246e-07	-3.1252e-07	0.050424	4.9063e-09	-0.050414	3.1388e-07	-3.1376e-07	0.066624	3.269e-09	-0.066598	3.1536e-07	-3.1558e-07	0.075468	2.6655e-09	-0.075484	3.1754e-07	-3.1754e-07	0.080738	2.4645e-09	-0.080732	3.1972e-07	-3.1968e-07	0.084882	2.3787e-09	-0.084864	3.2248e-07	-3.2234e-07
